name,id,texture,count,quality,canUse,level,levelColHeader,minBid,minIncrement,buyoutPrice,bidAmount,highBidder,bidderFullName,owner,ownerFullName,saleStatus
Baked Manta Ray,42942,237353,20,1,false,70,REQ_LEVEL_ABBR,35500,0,35500,0,false,0
Baked Manta Ray,42942,237353,20,1,false,70,REQ_LEVEL_ABBR,35500,0,35500,0,false,0
Baked Manta Ray,42942,237353,19,1,false,70,REQ_LEVEL_ABBR,33725,0,33725,0,false,0
Lambent Scale Pauldrons,4705,135039,1,2,false,22,REQ_LEVEL_ABBR,9600,0,10000,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,108403,0,27110101,0,false,0
Aquamarine,7909,134088,20,2,true,1,REQ_LEVEL_ABBR,2849981,0,2999980,0,false,0
Aquamarine,7909,134088,20,2,true,1,REQ_LEVEL_ABBR,2849981,0,2999980,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,142498,0,149998,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,142498,0,149998,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,142498,0,149998,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,142498,0,149997,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,142498,0,149997,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,129900,0,130000,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,129900,0,130000,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,129900,0,130000,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,129900,0,130000,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,123500,0,129999,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,123500,0,129999,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,123500,0,129999,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,140000,0,147500,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,140000,0,147500,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,140000,0,147500,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,140000,0,147500,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,140000,0,147500,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,140000,0,147500,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,140000,0,147500,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,140000,0,147500,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,140000,0,147500,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,140000,0,147500,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,140000,0,147500,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,140000,0,147500,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,140000,0,147500,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,140000,0,147500,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,140000,0,147500,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,140000,0,147500,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,140000,0,147500,0,false,0
Aquamarine,7909,134088,20,2,true,1,REQ_LEVEL_ABBR,2849981,0,2999980,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,115000,0,120000,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,119999,0,119999,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,113999,0,119998,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,141500,0,150000,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,51500,0,100000,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,90000,0,119900,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,90000,0,119900,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,132750,0,147499,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,132750,0,147499,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,51500,0,99900,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,51499,0,99899,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,51499,0,99899,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,94904,0,99898,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,94903,0,99897,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,94903,0,99897,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,94903,0,99897,0,false,0
Aquamarine,7909,134088,1,2,true,1,REQ_LEVEL_ABBR,94903,0,99897,0,false,0
Nether Cloak of the Whale,25042,133766,1,2,false,69,REQ_LEVEL_ABBR,33444,1600,50000,33444,false,0
Glyph of Insect Swarm,40919,254289,1,1,true,20,REQ_LEVEL_ABBR,99541,0,104779,0,false,0
Glyph of Insect Swarm,40919,254289,1,1,true,20,REQ_LEVEL_ABBR,19798,0,27110101,0,false,0
Glyph of Insect Swarm,40919,254289,1,1,true,20,REQ_LEVEL_ABBR,19998,0,19998,0,false,0
Glyph of Insect Swarm,40919,254289,1,1,true,20,REQ_LEVEL_ABBR,19998,0,19998,0,false,0
Glyph of Insect Swarm,40919,254289,1,1,true,20,REQ_LEVEL_ABBR,19997,0,19997,0,false,0
Glyph of Insect Swarm,40919,254289,1,1,true,20,REQ_LEVEL_ABBR,19997,0,19997,0,false,0
Glyph of Insect Swarm,40919,254289,1,1,true,20,REQ_LEVEL_ABBR,19997,0,19997,0,false,0
Glyph of Insect Swarm,40919,254289,1,1,true,20,REQ_LEVEL_ABBR,18997,0,19996,0,false,0
Glyph of Insect Swarm,40919,254289,1,1,true,20,REQ_LEVEL_ABBR,19995,0,19995,0,false,0
Glyph of Insect Swarm,40919,254289,1,1,true,20,REQ_LEVEL_ABBR,19995,0,19995,0,false,0
Glyph of Insect Swarm,40919,254289,1,1,true,20,REQ_LEVEL_ABBR,19995,0,19995,0,false,0
Oak Mallet of Stamina,3193,133052,1,2,true,16,REQ_LEVEL_ABBR,4108,0,5000,0,false,0
Deadly Kris of Power,15243,135637,1,2,true,31,REQ_LEVEL_ABBR,15006,0,20000,0,false,0
Unstable Mana Potion,28101,134855,1,1,false,55,REQ_LEVEL_ABBR,9500,0,10000,0,false,0
Accurate Monarch Topaz,40058,237218,1,3,true,1,REQ_LEVEL_ABBR,275494,0,289993,0,false,0
Accurate Monarch Topaz,40058,237218,1,3,true,1,REQ_LEVEL_ABBR,275494,0,289993,0,false,0
Accurate Monarch Topaz,40058,237218,1,3,true,1,REQ_LEVEL_ABBR,275489,0,289988,0,false,0
Accurate Monarch Topaz,40058,237218,1,3,true,1,REQ_LEVEL_ABBR,275484,0,289983,0,false,0
Accurate Monarch Topaz,40058,237218,1,3,true,1,REQ_LEVEL_ABBR,275482,0,289981,0,false,0
Accurate Monarch Topaz,40058,237218,1,3,true,1,REQ_LEVEL_ABBR,275481,0,289979,0,false,0
Accurate Monarch Topaz,40058,237218,1,3,true,1,REQ_LEVEL_ABBR,275481,0,289979,0,false,0
Accurate Monarch Topaz,40058,237218,1,3,true,1,REQ_LEVEL_ABBR,246980,0,259978,0,false,0
Accurate Monarch Topaz,40058,237218,1,3,true,1,REQ_LEVEL_ABBR,259977,0,259977,0,false,0
Accurate Monarch Topaz,40058,237218,1,3,true,1,REQ_LEVEL_ABBR,246967,0,259965,0,false,0
Accurate Monarch Topaz,40058,237218,1,3,true,1,REQ_LEVEL_ABBR,246967,0,259965,0,false,0
Accurate Monarch Topaz,40058,237218,1,3,true,1,REQ_LEVEL_ABBR,246967,0,259965,0,false,0
Accurate Monarch Topaz,40058,237218,1,3,true,1,REQ_LEVEL_ABBR,246967,0,259965,0,false,0
Accurate Monarch Topaz,40058,237218,1,3,true,1,REQ_LEVEL_ABBR,246967,0,259965,0,false,0
Accurate Monarch Topaz,40058,237218,1,3,true,1,REQ_LEVEL_ABBR,246967,0,259965,0,false,0
Accurate Monarch Topaz,40058,237218,1,3,true,1,REQ_LEVEL_ABBR,219998,0,219998,0,false,0
Accurate Monarch Topaz,40058,237218,1,3,true,1,REQ_LEVEL_ABBR,219998,0,219998,0,false,0
Accurate Monarch Topaz,40058,237218,1,3,true,1,REQ_LEVEL_ABBR,219998,0,219998,0,false,0
Accurate Monarch Topaz,40058,237218,1,3,true,1,REQ_LEVEL_ABBR,219998,0,219998,0,false,0
Accurate Monarch Topaz,40058,237218,1,3,true,1,REQ_LEVEL_ABBR,219998,0,219998,0,false,0
Accurate Monarch Topaz,40058,237218,1,3,true,1,REQ_LEVEL_ABBR,219998,0,219998,0,false,0
Accurate Monarch Topaz,40058,237218,1,3,true,1,REQ_LEVEL_ABBR,219998,0,219998,0,false,0
Accurate Monarch Topaz,40058,237218,1,3,true,1,REQ_LEVEL_ABBR,219997,0,219997,0,false,0
Accurate Monarch Topaz,40058,237218,1,3,true,1,REQ_LEVEL_ABBR,219997,0,219997,0,false,0
Accurate Monarch Topaz,40058,237218,1,3,true,1,REQ_LEVEL_ABBR,219995,0,219995,0,false,0
Accurate Monarch Topaz,40058,237218,1,3,true,1,REQ_LEVEL_ABBR,219995,0,219995,0,false,0
Accurate Monarch Topaz,40058,237218,1,3,true,1,REQ_LEVEL_ABBR,208995,0,219994,0,false,0
Accurate Monarch Topaz,40058,237218,1,3,true,1,REQ_LEVEL_ABBR,208995,0,219994,0,false,0
Accurate Monarch Topaz,40058,237218,1,3,true,1,REQ_LEVEL_ABBR,208995,0,219994,0,false,0
Accurate Monarch Topaz,40058,237218,1,3,true,1,REQ_LEVEL_ABBR,208995,0,219994,0,false,0
Accurate Monarch Topaz,40058,237218,1,3,true,1,REQ_LEVEL_ABBR,208995,0,219994,0,false,0
Accurate Monarch Topaz,40058,237218,1,3,true,1,REQ_LEVEL_ABBR,208994,0,219993,0,false,0
Accurate Monarch Topaz,40058,237218,1,3,true,1,REQ_LEVEL_ABBR,208994,0,219993,0,false,0
Accurate Monarch Topaz,40058,237218,1,3,true,1,REQ_LEVEL_ABBR,208994,0,219993,0,false,0
Accurate Monarch Topaz,40058,237218,1,3,true,1,REQ_LEVEL_ABBR,208994,0,219993,0,false,0
Accurate Monarch Topaz,40058,237218,1,3,true,1,REQ_LEVEL_ABBR,208994,0,219993,0,false,0
Accurate Monarch Topaz,40058,237218,1,3,true,1,REQ_LEVEL_ABBR,208993,0,219992,0,false,0
Accurate Monarch Topaz,40058,237218,1,3,true,1,REQ_LEVEL_ABBR,208993,0,219992,0,false,0
Accurate Monarch Topaz,40058,237218,1,3,true,1,REQ_LEVEL_ABBR,208993,0,219992,0,false,0
Accurate Monarch Topaz,40058,237218,1,3,true,1,REQ_LEVEL_ABBR,208993,0,219992,0,false,0
Accurate Monarch Topaz,40058,237218,1,3,true,1,REQ_LEVEL_ABBR,208993,0,219992,0,false,0
Dreamsinger Legguards,13010,134583,1,3,false,21,REQ_LEVEL_ABBR,6742837,0,6742837,0,false,0
Glyph of Feral Spirit,45771,254295,1,1,false,60,REQ_LEVEL_ABBR,73167,0,77017,0,false,0
Glyph of Feral Spirit,45771,254295,1,1,false,60,REQ_LEVEL_ABBR,73167,0,77017,0,false,0
Glyph of Feral Spirit,45771,254295,1,1,false,60,REQ_LEVEL_ABBR,74515,0,74515,0,false,0
Glyph of Feral Spirit,45771,254295,1,1,false,60,REQ_LEVEL_ABBR,70789,0,74514,0,false,0
Glyph of Feral Spirit,45771,254295,1,1,false,60,REQ_LEVEL_ABBR,70789,0,74514,0,false,0
Glyph of Feral Spirit,45771,254295,1,1,false,60,REQ_LEVEL_ABBR,70789,0,74514,0,false,0
Glyph of Feral Spirit,45771,254295,1,1,false,60,REQ_LEVEL_ABBR,70789,0,74514,0,false,0
Glyph of Feral Spirit,45771,254295,1,1,false,60,REQ_LEVEL_ABBR,74513,0,74513,0,false,0
Glyph of Feral Spirit,45771,254295,1,1,false,60,REQ_LEVEL_ABBR,74513,0,74513,0,false,0
Glyph of Feral Spirit,45771,254295,1,1,false,60,REQ_LEVEL_ABBR,70787,0,74512,0,false,0
Glyph of Feral Spirit,45771,254295,1,1,false,60,REQ_LEVEL_ABBR,70787,0,74512,0,false,0
Glyph of Feral Spirit,45771,254295,1,1,false,60,REQ_LEVEL_ABBR,74511,0,74511,0,false,0
Glyph of Feral Spirit,45771,254295,1,1,false,60,REQ_LEVEL_ABBR,74511,0,74511,0,false,0
Glyph of Feral Spirit,45771,254295,1,1,false,60,REQ_LEVEL_ABBR,74511,0,74511,0,false,0
Glyph of Feral Spirit,45771,254295,1,1,false,60,REQ_LEVEL_ABBR,74511,0,74511,0,false,0
Heart of Darkness,32428,136150,1,3,true,1,REQ_LEVEL_ABBR,370290,0,389778,0,false,0
Heart of Darkness,32428,136150,1,3,true,1,REQ_LEVEL_ABBR,370289,0,389777,0,false,0
Heart of Darkness,32428,136150,1,3,true,1,REQ_LEVEL_ABBR,370289,0,389777,0,false,0
Heart of Darkness,32428,136150,1,3,true,1,REQ_LEVEL_ABBR,370289,0,389777,0,false,0
Healing Potion,929,134831,5,1,true,12,REQ_LEVEL_ABBR,3950,0,27110100,0,false,0
Healing Potion,929,134831,2,1,true,12,REQ_LEVEL_ABBR,3625,0,3700,0,false,0
Healing Potion,929,134831,2,1,true,12,REQ_LEVEL_ABBR,3625,0,3700,0,false,0
Healing Potion,929,134831,2,1,true,12,REQ_LEVEL_ABBR,3625,0,3700,0,false,0
Healing Potion,929,134831,2,1,true,12,REQ_LEVEL_ABBR,1477,0,1554,0,false,0
Healing Potion,929,134831,3,1,true,12,REQ_LEVEL_ABBR,2215,0,2331,0,false,0
Healing Potion,929,134831,4,1,true,12,REQ_LEVEL_ABBR,3069,0,3100,0,false,0
Healing Potion,929,134831,1,1,true,12,REQ_LEVEL_ABBR,774,0,774,0,false,0
Healing Potion,929,134831,1,1,true,12,REQ_LEVEL_ABBR,774,0,774,0,false,0
Healing Potion,929,134831,1,1,true,12,REQ_LEVEL_ABBR,774,0,774,0,false,0
Healing Potion,929,134831,1,1,true,12,REQ_LEVEL_ABBR,774,0,774,0,false,0
Healing Potion,929,134831,1,1,true,12,REQ_LEVEL_ABBR,774,0,774,0,false,0
Healing Potion,929,134831,2,1,true,12,REQ_LEVEL_ABBR,1462,0,1540,0,false,0
Healing Potion,929,134831,1,1,true,12,REQ_LEVEL_ABBR,769,0,769,0,false,0
Healing Potion,929,134831,1,1,true,12,REQ_LEVEL_ABBR,60000,0,60000,0,false,0
Healing Potion,929,134831,6,1,true,12,REQ_LEVEL_ABBR,10675,0,20000,0,false,0
Healing Potion,929,134831,20,1,true,12,REQ_LEVEL_ABBR,14592,0,15360,0,false,0
Healing Potion,929,134831,15,1,true,12,REQ_LEVEL_ABBR,10944,0,11520,0,false,0
Fillet of Icefin,33451,133966,4,1,false,65,REQ_LEVEL_ABBR,4743,0,4992,0,false,0
Fillet of Icefin,33451,133966,4,1,false,65,REQ_LEVEL_ABBR,4739,0,4988,0,false,0
Fillet of Icefin,33451,133966,2,1,false,65,REQ_LEVEL_ABBR,2370,0,2494,0,false,0
Fillet of Icefin,33451,133966,1,1,false,65,REQ_LEVEL_ABBR,1185,0,1247,0,false,0
Icemail Jerkin,1981,132741,1,4,false,39,REQ_LEVEL_ABBR,251169,0,300000,0,false,0
Webspinner Leggings of Spell Power,36168,134634,1,2,false,79,REQ_LEVEL_ABBR,299909,0,315693,0,false,0
Bronze Band of Force,30804,133376,1,3,true,18,REQ_LEVEL_ABBR,100777,0,101795,0,false,0
Bronze Band of Force,30804,133376,1,3,true,18,REQ_LEVEL_ABBR,100777,0,101795,0,false,0
Bronze Band of Force,30804,133376,1,3,true,18,REQ_LEVEL_ABBR,77704,0,81793,0,false,0
Bronze Band of Force,30804,133376,1,3,true,18,REQ_LEVEL_ABBR,70000,0,70000,0,false,0
Bronze Band of Force,30804,133376,1,3,true,18,REQ_LEVEL_ABBR,70000,0,70000,0,false,0
Jaggal Clam,24476,134433,1,1,true,1,REQ_LEVEL_ABBR,2348,0,2348,0,false,0
Jaggal Clam,24476,134433,1,1,true,1,REQ_LEVEL_ABBR,2348,0,2348,0,false,0
Jaggal Clam,24476,134433,1,1,true,1,REQ_LEVEL_ABBR,2348,0,2348,0,false,0
Jaggal Clam,24476,134433,1,1,true,1,REQ_LEVEL_ABBR,2348,0,2348,0,false,0
Jaggal Clam,24476,134433,20,1,true,1,REQ_LEVEL_ABBR,44156,0,46480,0,false,0
Jaggal Clam,24476,134433,2,1,true,1,REQ_LEVEL_ABBR,4416,0,4648,0,false,0
Jaggal Clam,24476,134433,1,1,true,1,REQ_LEVEL_ABBR,2207,0,2323,0,false,0
Jaggal Clam,24476,134433,1,1,true,1,REQ_LEVEL_ABBR,2322,0,2322,0,false,0
Jaggal Clam,24476,134433,1,1,true,1,REQ_LEVEL_ABBR,2322,0,2322,0,false,0
Jaggal Clam,24476,134433,1,1,true,1,REQ_LEVEL_ABBR,2205,0,2321,0,false,0
Jaggal Clam,24476,134433,1,1,true,1,REQ_LEVEL_ABBR,2205,0,2321,0,false,0
Jaggal Clam,24476,134433,1,1,true,1,REQ_LEVEL_ABBR,2205,0,2321,0,false,0
Jaggal Clam,24476,134433,1,1,true,1,REQ_LEVEL_ABBR,2205,0,2321,0,false,0
Jaggal Clam,24476,134433,1,1,true,1,REQ_LEVEL_ABBR,2205,0,2321,0,false,0
Jaggal Clam,24476,134433,1,1,true,1,REQ_LEVEL_ABBR,2205,0,2321,0,false,0
Jaggal Clam,24476,134433,1,1,true,1,REQ_LEVEL_ABBR,2205,0,2321,0,false,0
Jaggal Clam,24476,134433,1,1,true,1,REQ_LEVEL_ABBR,2205,0,2321,0,false,0
Jaggal Clam,24476,134433,1,1,true,1,REQ_LEVEL_ABBR,2205,0,2321,0,false,0
Jaggal Clam,24476,134433,1,1,true,1,REQ_LEVEL_ABBR,2205,0,2321,0,false,0
Jaggal Clam,24476,134433,1,1,true,1,REQ_LEVEL_ABBR,2205,0,2321,0,false,0
Jaggal Clam,24476,134433,2,1,true,1,REQ_LEVEL_ABBR,2850,0,3000,0,false,0
Jaggal Clam,24476,134433,2,1,true,1,REQ_LEVEL_ABBR,2850,0,3000,0,false,0
Jaggal Clam,24476,134433,2,1,true,1,REQ_LEVEL_ABBR,2850,0,3000,0,false,0
Jaggal Clam,24476,134433,2,1,true,1,REQ_LEVEL_ABBR,2850,0,3000,0,false,0
Jaggal Clam,24476,134433,2,1,true,1,REQ_LEVEL_ABBR,2850,0,3000,0,false,0
Pattern: Tuxedo Pants,10323,134939,1,1,false,1,REQ_LEVEL_ABBR,142500,0,150000,0,false,0
Pattern: Tuxedo Pants,10323,134939,1,1,false,1,REQ_LEVEL_ABBR,142500,0,149999,0,false,0
Pattern: Tuxedo Pants,10323,134939,1,1,false,1,REQ_LEVEL_ABBR,142500,0,149999,0,false,0
Pattern: Tuxedo Pants,10323,134939,1,1,false,1,REQ_LEVEL_ABBR,142500,0,149999,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,80760,0,27110101,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,99999,0,99999,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,99999,0,99999,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,99999,0,99999,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,99999,0,99999,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,99999,0,99999,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,99999,0,99999,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,99999,0,99999,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94996,0,99995,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94995,0,99994,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94995,0,99994,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94995,0,99994,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94995,0,99994,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94995,0,99994,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94995,0,99994,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94995,0,99994,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94995,0,99994,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94995,0,99994,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94995,0,99994,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94995,0,99994,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94995,0,99994,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94995,0,99994,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94995,0,99994,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94995,0,99994,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94995,0,99994,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94995,0,99994,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94995,0,99994,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94995,0,99994,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94995,0,99994,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94995,0,99994,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94995,0,99994,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94995,0,99994,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94995,0,99994,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94995,0,99994,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94995,0,99994,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94995,0,99994,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94994,0,99993,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94994,0,99993,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94994,0,99993,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94994,0,99993,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94994,0,99993,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,99493,0,99992,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94992,0,99991,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94992,0,99991,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94991,0,99990,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,99990,0,99990,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,99490,0,99989,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94989,0,99988,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94988,0,99987,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94988,0,99987,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94988,0,99987,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94988,0,99987,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94988,0,99987,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94988,0,99987,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94988,0,99987,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94988,0,99987,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94988,0,99987,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94988,0,99987,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94988,0,99987,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94988,0,99987,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,94988,0,99987,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,79988,0,99986,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,79988,0,99986,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,79988,0,99986,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,79988,0,99986,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,79988,0,99986,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,79988,0,99986,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,79988,0,99986,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,79988,0,99986,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,79988,0,99986,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,79988,0,99986,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,79988,0,99986,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,79988,0,99986,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,79988,0,99986,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,79988,0,99986,0,false,0
Sky Sapphire,36924,237193,1,3,true,1,REQ_LEVEL_ABBR,79988,0,99986,0,false,0
